batch_id,datetime,filter_infeed,filter_trough_lvl,reactor_P,reactor_acid_total,reactor_agitator_speed,reactor_temp,reactor_phase,filter_phase
76,2017-03-30 02:51:00,0.6217365110120965,1.1346387828127238,1.1411616865425305,40.0,-2.486354214063524,3.803872288475101,reactor,
76,2017-03-30 02:52:00,0.459687640508507,-0.3804331176367064,0.8482246437587581,50.0,-0.7925546550083905,2.82741547919586,reactor,
76,2017-03-30 02:53:00,-1.6496430989022035,-0.191758489142417,0.3703306089884412,60.0,1.0740629494240903,1.2344353632948042,reactor,
76,2017-03-30 02:54:00,0.6128847761810343,0.8225345063101428,-0.1883147172976728,70.0,2.706479091082077,-0.6277157243255763,reactor,
76,2017-03-30 02:55:00,-1.7007518465669915,-0.1716650876832759,-0.705897662392137,80.0,3.7487423348676607,-2.35299220797379,reactor,
76,2017-03-30 02:56:00,-0.7129685055622719,-0.9206923721300236,-1.069558283669379,90.0,3.973585204119853,-3.5651942788979314,reactor,
76,2017-03-30 02:57:00,-1.2983092596318428,0.5956520595198537,-1.19999969308175,100.0,3.3319802848481466,-3.999998976939167,reactor,
76,2017-03-30 02:58:00,-1.7260000666266415,-0.0394397940946494,-1.0687788939621312,110.0,1.963830746319594,-3.562596313207104,reactor,
76,2017-03-30 02:59:00,5.0,0.0,0.433519378550093,0.1635623348873473,-0.8941098662629572,1.0101825327145268,reactor,
76,2017-03-30 03:00:00,5.0,5.0,2.1947732036779137,0.4794539781960306,2.0138730770230646,1.0033584959834254,reactor,
76,2017-03-30 03:01:00,5.0,10.0,0.3493282609315098,-0.3780097671455475,-0.4392758996477154,-0.3620182662114634,reactor,
76,2017-03-30 03:02:00,5.0,15.0,-0.7170798482649942,-0.6996333190757973,0.1098254848079531,-0.0836483908661055,reactor,
76,2017-03-30 03:03:00,5.0,20.0,-0.0263315231760754,-1.5704241491256214,1.007343737896355,-0.8839229919050254,reactor,
76,2017-03-30 03:04:00,5.0,25.0,0.988428510840386,0.2044234023418051,-1.6887819862446034,2.6224232503676834,reactor,
76,2017-03-30 03:05:00,5.0,30.0,-0.0297920223947638,0.1498682057477338,-1.1248240127793048,-1.081998250854154,reactor,
76,2017-03-30 03:06:00,5.0,35.0,-1.5885359632676437,1.6321476876298693,-0.0690080166977351,-0.4216012167524942,reactor,
76,2017-03-30 03:07:00,5.0,40.0,-0.656616189813539,0.3447682281553243,1.2252727085922008,-1.17892046684626,reactor,
76,2017-03-30 03:08:00,5.0,45.0,0.1500786299575275,0.3281129188666462,-0.2824764834893059,-0.5976840020234094,reactor,
76,2017-03-30 03:09:00,5.0,50.0,0.7899718770152127,-2.5554845051711683,1.9101920209279932,-0.0265703217597673,reactor,
76,2017-03-30 03:10:00,5.0,55.0,-0.5044436985227244,-0.712206738869263,-0.9124073782181856,-0.8381614724688761,reactor,
76,2017-03-30 03:11:00,5.0,60.0,0.1228911535784385,1.2950428898979316,-0.2959686891843971,-0.5755880471721551,reactor,
76,2017-03-30 03:12:00,5.0,65.0,-0.3708899088506179,-0.0494949567823986,-1.4522555012322609,1.1201181131362676,reactor,
76,2017-03-30 03:13:00,5.0,70.0,0.7426983285946462,-0.1441847998319672,-0.2865424182532306,0.1967125453184063,reactor,
76,2017-03-30 03:14:00,5.0,75.0,-0.2492062180811172,3.3514178711230613,-0.1964294491551503,-0.7302627373078542,reactor,
76,2017-03-30 03:15:00,5.0,80.0,0.3916577088502417,-1.5900287164224542,-0.980158219637948,-1.3093526746325272,reactor,
76,2017-03-30 03:16:00,5.0,85.0,-0.4682139130435775,-1.510188545202708,-0.8876383227544701,-0.4928771337834812,reactor,
76,2017-03-30 03:17:00,5.0,90.0,-0.0433036759049753,-0.1121163960128199,0.4235787140555304,1.398880720116252,reactor,
76,2017-03-30 03:18:00,5.0,95.0,-0.8546046143894721,1.1158961798844973,-0.423660749470968,-1.7883971582081335,reactor,
76,2017-03-30 03:19:00,5.0,100.0,-0.6192001139615687,-0.8924091453929944,0.0709029421760942,-1.289774497131667,reactor,
76,2017-03-30 03:20:00,5.0,105.0,0.5414064559850439,-0.5710000512993261,0.1032688348932133,-0.978944949789066,reactor,
76,2017-03-30 03:21:00,5.0,110.0,1.36945951082463,-2.131943838434882,2.716197582848461,0.5127455490181877,reactor,
76,2017-03-30 03:22:00,5.0,115.0,-0.4990301583279118,0.0525004828350603,0.4719393247986608,0.6381266396789024,reactor,
76,2017-03-30 03:23:00,5.0,120.0,-0.3931851390100152,0.036392336999723,-0.2804433857069467,0.6920378256910977,reactor,
76,2017-03-30 03:24:00,5.0,125.0,0.1865637672744527,-0.1031951488725232,-0.7984350781367872,-1.155578417379863,reactor,
76,2017-03-30 03:25:00,5.0,130.0,0.0203373679552993,2.982466705074476,-0.5491016815836074,0.072350181828268,reactor,
76,2017-03-30 03:26:00,5.0,135.0,-0.5706230643993584,0.7055175877909002,0.9773702082589032,-0.2113353516416009,reactor,
76,2017-03-30 03:27:00,5.0,140.0,1.6671624436998806,0.2946277440557236,1.5845995612029928,-3.167456224943628,reactor,
76,2017-03-30 03:28:00,5.0,145.0,-0.7030730364587602,-1.4562255385359504,2.039485416345776,0.3880895832390112,reactor,
76,2017-03-30 03:29:00,5.0,150.0,2.101591157838404,0.5045458153513837,-0.0596318294710279,1.4826199728842036,reactor,
76,2017-03-30 03:30:00,5.0,155.0,-0.0215901880332393,-1.9601657222076243,-1.1524002393321795,-0.0711665506139362,reactor,
76,2017-03-30 03:31:00,5.0,160.0,0.3163885476354766,1.1022111864121196,1.882838535826619,0.6295360147386607,reactor,
76,2017-03-30 03:32:00,5.0,165.0,0.6012733804414839,-1.0618640016842973,1.4234655316696152,2.5552132221428456,reactor,
76,2017-03-30 03:33:00,5.0,170.0,1.3167539302049756,-2.0073097211246416,0.171469667742953,-0.9110985630635956,reactor,
76,2017-03-30 03:34:00,5.0,175.0,0.8349122371534606,-1.3268655321422476,-2.3602072523466164,-1.3748802886943323,reactor,
76,2017-03-30 03:35:00,5.0,180.0,0.0816498717275341,-1.0946930637367764,1.654620564579626,1.585093989564805,reactor,
76,2017-03-30 03:36:00,5.0,185.0,-0.244592635801249,1.9355780893581211,-0.2353718897845214,0.5051420128086918,reactor,
76,2017-03-30 03:37:00,5.0,190.0,-1.5373528539896542,-0.3137938500484574,0.7205225319876057,-1.4599042355314436,,
76,2017-03-30 03:38:00,5.0,195.0,-1.7143290264035276,-1.4720106380915348,1.1502512394471085,-0.0403555531522245,,
76,2017-03-30 03:39:00,5.0,200.0,-0.2452952816059307,-0.3363636056694776,-1.300897437294298,-1.7292683865445648,,
76,2017-03-30 03:40:00,5.0,205.0,1.6112784018150794,0.3622329028763198,-0.6158653069774304,-0.0663618201110662,,
76,2017-03-30 03:41:00,5.0,210.0,0.128308684654064,-0.8473926907654151,-0.8655000556587475,-0.0330300426700193,,
76,2017-03-30 03:42:00,5.0,215.0,-0.0031036370763088,0.6280371736525837,1.0812109968610293,-0.0520699889976655,,
76,2017-03-30 03:43:00,5.0,220.0,-1.271791295595317,-0.0990215492089253,1.2692522439073226,-0.9140466660009964,,
76,2017-03-30 03:44:00,5.0,225.0,-0.1881570203233603,-0.2519741240065827,0.2471553211793239,0.0819825982968293,,
76,2017-03-30 03:45:00,5.0,230.0,1.4663875558203654,-0.5790696305378937,-0.2953477942502194,-0.2958870011610778,,
76,2017-03-30 03:46:00,5.0,235.0,0.9076199918228354,-1.050751587191612,1.6163097198093976,1.9292940029174783,,
76,2017-03-30 03:47:00,5.0,240.0,-0.5376433160070466,0.6941454448094925,1.0988997006863437,-0.0302769203282438,,
76,2017-03-30 03:48:00,5.0,245.0,1.0909099526919137,-0.8470467948097369,-0.8308569249928064,-0.0152352134081715,,
76,2017-03-30 03:49:00,5.0,250.0,-0.5743651589300743,-1.1950534327871782,1.3577599626932646,-1.1771119603900086,,
76,2017-03-30 03:50:00,5.0,250.0,0.8723471207201904,0.6243535125563235,-0.8829284971334384,2.044559041816924,,
76,2017-03-30 03:51:00,5.0,250.0,-1.538520495292604,-0.2161707860433637,-0.6264647888284505,0.0538338962721407,,
76,2017-03-30 03:52:00,5.0,250.0,0.9320048323165208,0.3957149498692485,-1.4822906959969508,-0.4291898376285595,,
76,2017-03-30 03:53:00,5.0,250.0,-0.3569351142698953,0.1941745114700717,0.0757830958361075,-0.5350656303351954,,
76,2017-03-30 03:54:00,5.0,250.0,-0.2749526231657209,-0.1258347021685036,0.0975009220917394,0.5179808878457495,,
76,2017-03-30 03:55:00,5.0,250.0,-0.8294984726080475,1.4304188624103258,-1.035755552126188,0.3193357996460911,,
76,2017-03-30 03:56:00,5.0,250.0,-0.6657955616338452,0.9196050571495374,-1.1392521064374728,0.5226342144855322,,
76,2017-03-30 03:57:00,5.0,250.0,-0.088976645467509,-0.1909892051756579,-1.029069653689309,-0.2187801806338159,,
76,2017-03-30 03:58:00,5.0,250.0,-1.527918345994265,-0.6005582246111334,-0.3599065274482648,0.7708626459377206,,
76,2017-03-30 03:59:00,5.0,250.0,0.8542091853241136,-0.5550071138649332,0.7958424329615061,1.504437585172956,,
76,2017-03-30 04:00:00,5.0,250.0,1.497250750434762,-0.5380123177997083,0.4121447682395371,-0.7618672710291533,,
76,2017-03-30 04:01:00,5.0,250.0,-1.0568991619590675,-0.5194785247730807,0.2331848206890479,0.7714948758717286,,
76,2017-03-30 04:02:00,5.0,250.0,-2.0044883437097205,-1.3255533746091108,1.1903299591959526,-0.9033391938202178,,
76,2017-03-30 04:03:00,5.0,250.0,1.4373864631230344,-0.6207166375235366,-1.5816891309105494,-1.1384457987840455,,
76,2017-03-30 04:04:00,5.0,250.0,0.9228570453131292,1.778373879746152,-0.3374719279999497,-0.78710590821583,,
76,2017-03-30 04:05:00,5.0,250.0,-0.0308801909336008,-1.517169268528086,0.458019557001723,2.5586647511869445,,filter
76,2017-03-30 04:06:00,5.0,250.0,-0.7684476814879617,-1.609318166525438,-1.0977872731238725,-2.09884611672176,,filter
76,2017-03-30 04:07:00,5.0,250.0,1.3251666213529427,0.3602536524299525,2.068654068903576,-1.796603586279315,,filter
76,2017-03-30 04:08:00,5.0,250.0,-0.6232070913121469,-0.7521241368691123,0.8524120585883582,0.1909579917969497,,filter
76,2017-03-30 04:09:00,5.0,250.0,-0.2370419580414593,-1.4722242375822203,-0.7000453683821695,-1.486394241286457,,filter
76,2017-03-30 04:10:00,5.0,250.0,0.39522596844609,1.0639243578359714,-0.1958555751392031,0.0759885512046317,,filter
76,2017-03-30 04:11:00,5.0,250.0,-0.1572528696455692,1.0006237437329848,0.1655968224531507,0.2844820878787592,,filter
76,2017-03-30 04:12:00,5.0,250.0,-1.2346523460800822,-1.9747233410565768,1.5392930420427735,-1.4099747668200686,,filter
76,2017-03-30 04:13:00,5.0,250.0,-0.4205196096113754,0.1483646810824513,-0.5749570430259796,-1.9203787227854436,,filter
76,2017-03-30 04:14:00,5.0,250.0,1.1084261679283154,1.1542131553262307,-0.5214377131486424,0.2939307317968809,,filter
76,2017-03-30 04:15:00,5.0,250.0,0.6185480849461981,0.6101105109061138,-0.8787683495418107,-0.6746212057269758,,filter
76,2017-03-30 04:16:00,5.0,250.0,0.7917906680722882,1.2178107057971,0.1617426299667307,-1.2352411298931256,,filter
76,2017-03-30 04:17:00,5.0,250.0,-0.0863208114456299,-0.426491189642773,0.1761089904390019,0.9893132205749596,,filter
76,2017-03-30 04:18:00,5.0,250.0,1.900318548015181,-0.75874602791585,0.0379120837396244,0.12243976680015,,filter
76,2017-03-30 04:19:00,5.0,250.0,0.6191588198398518,-0.2196857762111395,-1.927131933678252,-0.9551356813840106,,filter
76,2017-03-30 04:20:00,5.0,250.0,0.317288474790276,-0.5756184021563396,-0.092405663380147,-0.8995300538767442,,filter
76,2017-03-30 04:21:00,3.0,48.0,0.5693235849452012,-0.1052316305022139,0.3647048468999387,-1.0665529136142011,,filter
76,2017-03-30 04:22:00,3.0,51.0,-0.9625005107799702,0.840148609853379,-0.4440849973384847,-1.095314621471141,,
77,2017-03-30 03:38:00,5.0,195.0,-1.7143290264035276,-1.4720106380915348,1.1502512394471085,-0.0403555531522245,reactor,
77,2017-03-30 03:39:00,5.0,200.0,-0.2452952816059307,-0.3363636056694776,-1.300897437294298,-1.7292683865445648,reactor,
77,2017-03-30 03:40:00,5.0,205.0,1.6112784018150794,0.3622329028763198,-0.6158653069774304,-0.0663618201110662,reactor,
77,2017-03-30 03:41:00,5.0,210.0,0.128308684654064,-0.8473926907654151,-0.8655000556587475,-0.0330300426700193,reactor,
77,2017-03-30 03:42:00,5.0,215.0,-0.0031036370763088,0.6280371736525837,1.0812109968610293,-0.0520699889976655,reactor,
77,2017-03-30 03:43:00,5.0,220.0,-1.271791295595317,-0.0990215492089253,1.2692522439073226,-0.9140466660009964,reactor,
77,2017-03-30 03:44:00,5.0,225.0,-0.1881570203233603,-0.2519741240065827,0.2471553211793239,0.0819825982968293,reactor,
77,2017-03-30 03:45:00,5.0,230.0,1.4663875558203654,-0.5790696305378937,-0.2953477942502194,-0.2958870011610778,reactor,
77,2017-03-30 03:46:00,5.0,235.0,0.9076199918228354,-1.050751587191612,1.6163097198093976,1.9292940029174783,reactor,
77,2017-03-30 03:47:00,5.0,240.0,-0.5376433160070466,0.6941454448094925,1.0988997006863437,-0.0302769203282438,reactor,
77,2017-03-30 03:48:00,5.0,245.0,1.0909099526919137,-0.8470467948097369,-0.8308569249928064,-0.0152352134081715,reactor,
77,2017-03-30 03:49:00,5.0,250.0,-0.5743651589300743,-1.1950534327871782,1.3577599626932646,-1.1771119603900086,reactor,
77,2017-03-30 03:50:00,5.0,250.0,0.8723471207201904,0.6243535125563235,-0.8829284971334384,2.044559041816924,reactor,
77,2017-03-30 03:51:00,5.0,250.0,-1.538520495292604,-0.2161707860433637,-0.6264647888284505,0.0538338962721407,reactor,
77,2017-03-30 03:52:00,5.0,250.0,0.9320048323165208,0.3957149498692485,-1.4822906959969508,-0.4291898376285595,reactor,
77,2017-03-30 03:53:00,5.0,250.0,-0.3569351142698953,0.1941745114700717,0.0757830958361075,-0.5350656303351954,reactor,
77,2017-03-30 03:54:00,5.0,250.0,-0.2749526231657209,-0.1258347021685036,0.0975009220917394,0.5179808878457495,reactor,
77,2017-03-30 03:55:00,5.0,250.0,-0.8294984726080475,1.4304188624103258,-1.035755552126188,0.3193357996460911,reactor,
77,2017-03-30 03:56:00,5.0,250.0,-0.6657955616338452,0.9196050571495374,-1.1392521064374728,0.5226342144855322,reactor,
77,2017-03-30 03:57:00,5.0,250.0,-0.088976645467509,-0.1909892051756579,-1.029069653689309,-0.2187801806338159,reactor,
77,2017-03-30 03:58:00,5.0,250.0,-1.527918345994265,-0.6005582246111334,-0.3599065274482648,0.7708626459377206,reactor,
77,2017-03-30 03:59:00,5.0,250.0,0.8542091853241136,-0.5550071138649332,0.7958424329615061,1.504437585172956,reactor,
77,2017-03-30 04:00:00,5.0,250.0,1.497250750434762,-0.5380123177997083,0.4121447682395371,-0.7618672710291533,reactor,
77,2017-03-30 04:01:00,5.0,250.0,-1.0568991619590675,-0.5194785247730807,0.2331848206890479,0.7714948758717286,reactor,
77,2017-03-30 04:02:00,5.0,250.0,-2.0044883437097205,-1.3255533746091108,1.1903299591959526,-0.9033391938202178,reactor,
77,2017-03-30 04:03:00,5.0,250.0,1.4373864631230344,-0.6207166375235366,-1.5816891309105494,-1.1384457987840455,reactor,
77,2017-03-30 04:04:00,5.0,250.0,0.9228570453131292,1.778373879746152,-0.3374719279999497,-0.78710590821583,reactor,
77,2017-03-30 04:05:00,5.0,250.0,-0.0308801909336008,-1.517169268528086,0.458019557001723,2.5586647511869445,reactor,
77,2017-03-30 04:06:00,5.0,250.0,-0.7684476814879617,-1.609318166525438,-1.0977872731238725,-2.09884611672176,reactor,
77,2017-03-30 04:07:00,5.0,250.0,1.3251666213529427,0.3602536524299525,2.068654068903576,-1.796603586279315,reactor,
77,2017-03-30 04:08:00,5.0,250.0,-0.6232070913121469,-0.7521241368691123,0.8524120585883582,0.1909579917969497,reactor,
77,2017-03-30 04:09:00,5.0,250.0,-0.2370419580414593,-1.4722242375822203,-0.7000453683821695,-1.486394241286457,reactor,
77,2017-03-30 04:10:00,5.0,250.0,0.39522596844609,1.0639243578359714,-0.1958555751392031,0.0759885512046317,reactor,
77,2017-03-30 04:11:00,5.0,250.0,-0.1572528696455692,1.0006237437329848,0.1655968224531507,0.2844820878787592,,
77,2017-03-30 04:12:00,5.0,250.0,-1.2346523460800822,-1.9747233410565768,1.5392930420427735,-1.4099747668200686,,
77,2017-03-30 04:13:00,5.0,250.0,-0.4205196096113754,0.1483646810824513,-0.5749570430259796,-1.9203787227854436,,
77,2017-03-30 04:14:00,5.0,250.0,1.1084261679283154,1.1542131553262307,-0.5214377131486424,0.2939307317968809,,
77,2017-03-30 04:15:00,5.0,250.0,0.6185480849461981,0.6101105109061138,-0.8787683495418107,-0.6746212057269758,,
77,2017-03-30 04:16:00,5.0,250.0,0.7917906680722882,1.2178107057971,0.1617426299667307,-1.2352411298931256,,
77,2017-03-30 04:17:00,5.0,250.0,-0.0863208114456299,-0.426491189642773,0.1761089904390019,0.9893132205749596,,
77,2017-03-30 04:18:00,5.0,250.0,1.900318548015181,-0.75874602791585,0.0379120837396244,0.12243976680015,,
77,2017-03-30 04:19:00,5.0,250.0,0.6191588198398518,-0.2196857762111395,-1.927131933678252,-0.9551356813840106,,
77,2017-03-30 04:20:00,5.0,250.0,0.317288474790276,-0.5756184021563396,-0.092405663380147,-0.8995300538767442,,
77,2017-03-30 04:21:00,3.0,48.0,0.5693235849452012,-0.1052316305022139,0.3647048468999387,-1.0665529136142011,,
77,2017-03-30 04:22:00,3.0,51.0,-0.9625005107799702,0.840148609853379,-0.4440849973384847,-1.095314621471141,,
77,2017-03-30 04:23:00,3.0,54.0,0.8749396327838717,0.591766389203894,-1.4846395411631077,-0.3894142094872932,,
77,2017-03-30 04:24:00,3.0,57.0,0.5701328335537861,0.8321137027512298,-0.7462796150852399,-0.3520915037727906,,
77,2017-03-30 04:25:00,3.0,60.0,0.3803639944884263,-1.5646486955943142,-0.326086067628018,0.4551326075940532,,
77,2017-03-30 04:26:00,3.0,63.0,1.276038930119343,-0.9402338047901836,-0.1022882490339827,-0.1241557803565901,,
77,2017-03-30 04:27:00,3.0,66.0,-0.1447571430762147,1.4615608094171453,0.1326970413069446,0.580315659717563,,
77,2017-03-30 04:28:00,3.0,69.0,0.7940890436013338,-1.2452504386796253,0.5354634265015916,-0.913099077315219,,
77,2017-03-30 04:29:00,3.0,72.0,-0.3421920760798716,-2.2272994235401686,0.4562656452251321,-0.2642205948360857,,
77,2017-03-30 04:30:00,3.0,75.0,1.629200043759294,-0.569107739495489,0.6607600250253121,1.090415474700262,,
77,2017-03-30 04:31:00,3.0,78.0,-0.5395029465623453,-0.4395323408172663,0.3140189282860384,-0.9147095580355954,,
77,2017-03-30 04:32:00,3.0,81.0,-0.1307354497209803,2.3015812406498783,-1.4983833106996114,-2.178306364431412,,
77,2017-03-30 04:33:00,3.0,84.0,-1.427387097287935,0.7289815571361931,-0.8762804691757816,0.0999298925356857,,
77,2017-03-30 04:34:00,3.0,87.0,0.3013783862180882,1.1081656694635391,-1.2013511727881687,-1.4223693957512211,,
77,2017-03-30 04:35:00,3.0,90.0,0.6263257735368319,-0.7441964581005601,2.549955017195246,0.1294672303422814,,
77,2017-03-30 04:36:00,3.0,93.0,-0.1088899501729833,-1.6469598918606232,0.2395230118825571,1.1324132054719231,,
77,2017-03-30 04:37:00,3.0,96.0,0.8534862089380296,-0.2481625597090523,1.3977079398119672,0.3875379248348574,,filter
77,2017-03-30 04:38:00,3.0,99.0,-0.4089343344401822,-0.8651443227972335,0.2962755452060922,-0.1788935749094969,,filter
77,2017-03-30 04:39:00,3.0,102.0,-2.1795718883198942,0.7473686816871613,-0.4959681096501693,1.0597202141989812,,filter
77,2017-03-30 04:40:00,3.0,105.0,0.3230473198416851,0.4507118760637226,3.336849504930252,0.0162089161351616,,filter
77,2017-03-30 04:41:00,3.0,108.0,-0.6089741686001983,-0.334683387101518,-1.0334721291683309,2.4781014119025397,,filter
77,2017-03-30 04:42:00,3.0,111.0,1.121997732055081,1.892574986013608,-0.125665217514656,0.5850488683073392,,filter
77,2017-03-30 04:43:00,3.0,114.0,-0.4621035332021525,0.8933138339939182,-0.4735083302072964,-0.5898951337718796,,filter
77,2017-03-30 04:44:00,3.0,117.0,1.317985149076747,-0.7474752829710815,-0.568583908454784,0.3585641890594289,,filter
77,2017-03-30 04:45:00,3.0,120.0,0.2153719425896729,0.1275385314317481,-0.0063979634992223,0.3968034072730942,,filter
77,2017-03-30 04:46:00,3.0,123.0,-1.023345571285021,-1.049926466628091,-0.6648743666089645,-0.6112876197187218,,filter
77,2017-03-30 04:47:00,3.0,126.0,-1.0739197876077036,-2.174429624728756,1.1141670629858218,0.4682952942751113,,filter
77,2017-03-30 04:48:00,3.0,129.0,-0.5882193370316343,0.0097112804545491,-0.4070096497155043,-0.6617106704629461,,filter
77,2017-03-30 04:49:00,3.0,132.0,-0.0878839714350403,-0.8391308628000224,-0.1982053066395592,-0.7120270154982108,,filter
77,2017-03-30 04:50:00,3.0,135.0,0.4910067194902609,-1.9525730901382383,0.0707470879662096,0.9991406938595452,,filter
77,2017-03-30 04:51:00,3.0,138.0,-0.3659903447883217,-0.6755750140509055,0.1012943266073194,-0.0852041241503667,,filter
77,2017-03-30 04:52:00,3.0,141.0,0.5990853030288067,-2.915498330903433,-1.5555012309105354,-0.8479956865148786,,filter
