timestamp,inp_quantity,cu_content,outp_quantity,inp_avg_hardness,on_off_mill_a,mill_b_power,mill_a_power,mill_b_load,mill_a_load,dummy_feature_tag
2020-04-07 09:00:00+00:00,772.0,0.0916189783810452,757.0,0.6139024907354134,1.0,100.0,120.0,305.60556628041377,675.9159042791737,1592.7326031204152
2020-04-07 10:00:00+00:00,788.0,0.0916287470952479,772.0,0.6102659868340905,1.0,100.0,120.0,313.72434983642904,678.652200447277,1619.8252499565642
2020-04-07 11:00:00+00:00,787.0,0.0915741453304237,774.0,0.6071263415874671,1.0,100.0,120.0,311.88203604785286,670.5391658589597,1606.1852740025183
2020-04-07 12:00:00+00:00,489.0,0.0916089930367895,785.0,0.6214458180304375,1.0,100.0,120.0,312.643106870566,677.382429989002,1615.3117506006995
2020-04-07 13:00:00+00:00,300.0,0.0915219280867889,483.0,0.6027136600387257,1.0,0.7644628438591698,140.0,320.2425639470156,673.751072881213,1634.4787647222597
2020-04-07 14:00:00+00:00,237.0,0.091597243998633,290.0,0.5838076027471204,1.0,0.6861694756731443,140.0,314.3635355136483,674.4694152896888,1617.5600218306336
2020-04-07 15:00:00+00:00,210.0,0.0916158529597065,237.0,0.6216789673109326,1.0,0.7251142070217254,140.0,323.6473963921611,676.8297528890544,1647.7719420655376
2020-04-07 16:00:00+00:00,210.0,0.0916426853321244,209.0,0.6227057178093217,1.0,0.7613389350916099,140.0,319.0817299288929,670.5619940655491,1627.8071838522278
2020-04-07 17:00:00+00:00,179.0,0.091731379475329,215.0,0.6134288647672723,1.0,0.8318889924770119,140.0,326.2333544421106,670.3384333337862,1649.0384966601182
2020-04-07 18:00:00+00:00,668.0,0.091650129159163,176.0,0.6159571422259842,1.0,0.7077419322335526,140.0,317.982235988638,675.7462274282548,1629.6929353941684
2020-04-07 19:00:00+00:00,838.0,0.0917076839821144,679.0,0.6172588600491145,1.0,0.8382753833361256,100.0,314.29146270302743,674.4454440031527,1617.319832112235
2020-04-07 20:00:00+00:00,858.0,0.0918780736423136,839.0,0.6056883619962368,1.0,0.8383652535339494,100.0,314.441834813639,670.135528979489,1613.461033420406
2020-04-07 21:00:00+00:00,859.0,0.0917387355203852,857.0,0.5936170256328008,1.0,0.7458879708549914,100.0,312.0791996316012,674.3863229080772,1610.623921802881
2020-04-07 22:00:00+00:00,835.0,0.0918431090871068,844.0,0.6146423949127389,1.0,0.8133840825995446,100.0,316.7297091587817,670.4199639122883,1620.6090913886335
2020-04-07 23:00:00+00:00,896.0,0.0919909932237811,852.0,0.6088592721031255,1.0,0.8365767243180886,100.0,305.0351564656661,676.2044519914973,1591.3099213884957
2020-04-08 00:00:00+00:00,725.0,0.0921810494203919,893.0,0.6072978179483136,1.0,0.8041144419280105,100.0,310.46890108285214,672.3743792238114,1603.7810824723676
2020-04-08 01:00:00+00:00,699.0,0.0921434941567924,718.0,0.6032821595349755,1.0,175.0,60.0,314.0379801978537,677.4509133243978,1619.564853917959
2020-04-08 02:00:00+00:00,688.0,0.0921834231027874,715.0,0.6145479499356038,1.0,175.0,60.0,313.21614561408364,676.2437807638748,1615.8922176061258
2020-04-08 03:00:00+00:00,711.0,0.0922665598196166,692.0,0.5977149001758584,1.0,175.0,60.0,313.8908117991032,679.2485339888046,1620.9209693861142
2020-04-08 04:00:00+00:00,690.0,0.0923064147709669,715.0,0.5918773234048244,1.0,175.0,60.0,318.9382517618456,679.2101885758752,1636.024943861412
2020-04-08 05:00:00+00:00,737.0,0.0922641517116406,692.0,0.5910388132570293,1.0,175.0,60.0,311.6761637793611,678.8047052934292,1613.8331966315127
2020-04-08 06:00:00+00:00,553.0,0.0922988034869943,737.0,0.581236030129385,1.0,175.0,60.0,314.9613277393337,676.742309655338,1621.6262928733388
2020-04-08 07:00:00+00:00,335.0,0.0924508728710647,545.0,0.6029072431061497,1.0,300.0,150.0,321.58265667174265,673.3140797757676,1638.0620497909956
2020-04-08 08:00:00+00:00,238.0,0.0924986034852499,333.0,0.5919688453506626,1.0,300.0,150.0,327.073820338524,676.7895369838203,1658.0109979993922
2020-04-08 09:00:00+00:00,232.0,0.0924441360911636,234.0,0.608460213913993,1.0,300.0,150.0,322.2673937124649,681.1607889519971,1647.9629700893918
2020-04-08 10:00:00+00:00,196.0,0.0924116393967696,230.0,0.6108405135205374,1.0,300.0,150.0,317.8928991152088,673.6614170083857,1627.3401143540125
2020-04-08 11:00:00+00:00,223.0,0.0924344222366768,194.0,0.6043190828687837,1.0,300.0,150.0,318.1299921790158,675.4848667144133,1629.8748432514608
2020-04-08 12:00:00+00:00,422.0,0.0922174511637554,222.0,0.5590814655537826,1.0,300.0,150.0,313.21205018111243,683.4285495608797,1623.0647001042169
2020-04-08 13:00:00+00:00,619.0,0.0922365350321447,430.0,0.5784922437919557,1.0,225.0,150.0,317.0302984120909,676.1503013435023,1627.241196579775
2020-04-08 14:00:00+00:00,621.0,0.0922974085579253,618.0,0.5736031645270374,1.0,225.0,150.0,311.02183620957334,671.9297010991211,1604.995209727841
2020-04-08 15:00:00+00:00,661.0,0.0922144979526813,622.0,0.5740138181116832,1.0,225.0,150.0,314.64601178824023,672.8108586349176,1616.7488939996383
2020-04-08 16:00:00+00:00,632.0,0.0922330650730814,652.0,0.5689627207743323,1.0,225.0,150.0,308.4039946601635,680.2201361370338,1605.4321201175244
2020-04-08 17:00:00+00:00,640.0,0.0922283967559463,632.0,0.5810377941598253,1.0,225.0,150.0,312.9749276228215,676.0931340836639,1615.0179169521284
2020-04-08 18:00:00+00:00,726.0,0.0922888976846472,636.0,0.5850397022883221,1.0,225.0,150.0,317.63193302134164,674.4054414424546,1627.3012405064796
2020-04-08 19:00:00+00:00,764.0,0.0923599189498489,738.0,0.5720171212517096,1.0,200.0,60.0,315.2932449987983,677.2760567096468,1623.1557917060416
2020-04-08 20:00:00+00:00,796.0,0.0923266411607737,761.0,0.5760732913849733,1.0,200.0,60.0,316.7410009649491,680.0353451159872,1630.2583480108344
2020-04-08 21:00:00+00:00,793.0,0.0921896784285675,802.0,0.5807165535745511,1.0,200.0,60.0,311.5684676794566,675.0442683992178,1609.7496714375875
2020-04-08 22:00:00+00:00,767.0,0.0919953064025758,792.0,0.5781769118983241,1.0,200.0,60.0,311.7055521933381,674.1049779067141,1609.2216344867284
2020-04-08 23:00:00+00:00,767.0,0.0919309915429174,766.0,0.5688237100572608,1.0,200.0,60.0,306.1038927600917,677.3206585818388,1595.632336862114
2020-04-09 00:00:00+00:00,765.0,0.0917767834664331,766.0,0.5822636075876875,1.0,200.0,60.0,314.32902601550063,674.0458998793443,1617.0329779258464
2020-04-09 01:00:00+00:00,686.0,0.0919022781014727,767.0,0.5632350557148237,1.0,300.0,70.0,314.9491828541984,675.0613936118044,1619.9089421743995
2020-04-09 02:00:00+00:00,667.0,0.0918441183258378,685.0,0.572575860885409,1.0,300.0,70.0,315.3449996403076,676.2928761473373,1622.32787506826
2020-04-09 03:00:00+00:00,623.0,0.0918958880868269,666.0,0.5763211917297972,1.0,300.0,70.0,311.7708398097297,673.8431693181183,1609.1556887473075
2020-04-09 04:00:00+00:00,641.0,0.0917912750270586,620.0,0.562013470803799,1.0,300.0,70.0,315.88721407092163,674.6305180059085,1622.2921602186734
2020-04-09 05:00:00+00:00,664.0,0.0918131138419406,645.0,0.5694821375331401,1.0,300.0,70.0,315.3535501066617,676.6224142676141,1622.6830645875991
2020-04-09 06:00:00+00:00,867.0,0.0917343953203395,660.0,0.5740391897839949,1.0,300.0,70.0,310.54014743634923,675.5701852902534,1607.190627599301
2020-04-09 07:00:00+00:00,1002.0,0.0919407635139422,877.0,0.5691334508765398,1.0,250.0,110.0,310.0502744735019,676.3456775896423,1606.4965010101478
2020-04-09 08:00:00+00:00,987.0,0.092048605412756,1000.0,0.5706204269378381,1.0,250.0,110.0,310.0767838208342,678.8445343422145,1609.0748858047173
2020-04-09 09:00:00+00:00,995.0,0.0921453623858334,1008.0,0.5700451845723571,1.0,250.0,110.0,307.4516829873942,676.5779225930573,1598.93297155524
2020-04-09 10:00:00+00:00,977.0,0.0921710874718499,991.0,0.5800037983693547,1.0,250.0,110.0,308.61751197603905,675.9065109883841,1601.7590469165011
2020-04-09 11:00:00+00:00,968.0,0.0919738579407767,979.0,0.570527916767108,1.0,250.0,110.0,313.77210639056574,675.4729015857893,1616.7892207574864
2020-04-09 12:00:00+00:00,788.0,0.0920107771750101,968.0,0.5775269271797552,1.0,250.0,110.0,314.96068801163057,681.0414372978283,1625.92350133272
2020-04-09 13:00:00+00:00,670.0,0.0919231294035079,780.0,0.5652515205512392,1.0,150.0,140.0,311.5642995065869,675.6276409246797,1610.3205394444403
2020-04-09 14:00:00+00:00,676.0,0.092063931824683,670.0,0.5620081007563723,1.0,150.0,140.0,314.6679957897881,676.9992750316738,1621.0032624010382
2020-04-09 15:00:00+00:00,684.0,0.092165212311206,680.0,0.5518311170502226,1.0,150.0,140.0,311.56454769042176,679.9904968278689,1614.6841398991342
2020-04-09 16:00:00+00:00,674.0,0.0920750038004409,684.0,0.5612050081298195,1.0,150.0,140.0,316.26718856662126,674.2955952254163,1623.09716092528
2020-04-09 17:00:00+00:00,681.0,0.0921507178279235,675.0,0.5544742726861432,1.0,150.0,140.0,312.9246363607592,675.1497422470604,1613.923651329338
2020-04-09 18:00:00+00:00,828.0,0.0921303387980347,677.0,0.5651303061609771,1.0,150.0,140.0,308.18638371815183,672.6984517475532,1597.2576029020088
2020-04-09 19:00:00+00:00,884.0,0.0921972736666538,836.0,0.547523553513563,1.0,200.0,130.0,307.5927262762709,674.0910371905493,1596.8692160193618
2020-04-09 20:00:00+00:00,904.0,0.0922356303119399,881.0,0.5455704899945449,1.0,200.0,130.0,307.85641888660314,671.7244919842431,1595.2937486440524
2020-04-09 21:00:00+00:00,890.0,0.0923714187774914,902.0,0.5519641128426853,1.0,200.0,130.0,309.6539567203246,672.2304840926366,1601.1923542536103
2020-04-09 22:00:00+00:00,870.0,0.0925614912771375,894.0,0.5548977700750559,1.0,200.0,130.0,311.6165170745811,671.7934272069972,1606.6429784307406
2020-04-09 23:00:00+00:00,891.0,0.0927447900793989,874.0,0.567035269941086,1.0,200.0,130.0,315.03189950187675,671.786110268117,1616.8818087737473
2020-04-10 00:00:00+00:00,1022.0,0.0926739697347957,883.0,0.5654417807592493,1.0,200.0,130.0,305.4223272080878,675.2880816455047,1591.5550632697682
2020-04-10 01:00:00+00:00,1040.0,0.0929843415522398,1026.0,0.5664884383063261,1.0,200.0,100.0,309.362217029627,670.2402433645461,1598.326894453427
2020-04-10 02:00:00+00:00,1039.0,0.0930313116966614,1043.0,0.5736498615218251,1.0,200.0,100.0,312.1482948205569,674.707405459073,1611.1522899207437
2020-04-10 03:00:00+00:00,1039.0,0.0930901028383069,1018.0,0.5773414699212551,1.0,200.0,100.0,302.4026598072389,673.9720993899298,1581.1800788116464
2020-04-10 04:00:00+00:00,1021.0,0.0930006720869427,1019.0,0.5631414975480225,1.0,200.0,100.0,310.479407392754,671.9474068376426,1603.385629015905
2020-04-10 05:00:00+00:00,1046.0,0.0930962000011017,1018.0,0.5597347874097047,1.0,200.0,100.0,303.5549436114048,673.9933899124846,1584.6582207466988
2020-04-10 06:00:00+00:00,853.0,0.093223415414158,1050.0,0.5642207746567721,1.0,200.0,100.0,307.8463003835599,673.4338700383892,1596.972771189069
2020-04-10 07:00:00+00:00,759.0,0.0931378574335737,849.0,0.5717206707021828,1.0,175.0,60.0,320.6895839965952,675.0104720978168,1637.079224087602
2020-04-10 08:00:00+00:00,731.0,0.0931531631596568,754.0,0.5742513119254633,1.0,175.0,60.0,311.62292536267995,673.9522170552441,1608.820993143284
2020-04-10 09:00:00+00:00,764.0,0.0931873840980743,738.0,0.5652177456654492,1.0,175.0,60.0,316.2274317571822,675.14398074253,1623.8262760140765
2020-04-10 10:00:00+00:00,741.0,0.0931386603340207,761.0,0.5537890420767646,1.0,175.0,60.0,310.25033740828354,676.1288289674721,1606.8798411923228
2020-04-10 11:00:00+00:00,769.0,0.0932515287207884,742.0,0.5602918606186369,1.0,175.0,60.0,314.12604608803827,677.2115713068445,1619.5897095709593
2020-04-10 12:00:00+00:00,932.0,0.0932297406405215,769.0,0.5553786405677749,1.0,175.0,60.0,308.8258018366013,675.4530603294448,1601.9304658392489
2020-04-10 13:00:00+00:00,979.0,0.0930730312308282,932.0,0.5544050243531415,1.0,200.0,120.0,308.6957272388534,669.7839946850128,1595.871176401573
2020-04-10 14:00:00+00:00,967.0,0.0931073065866133,999.0,0.5646021006088153,1.0,200.0,120.0,311.271039733674,671.6242443460145,1605.4373635470365
2020-04-10 15:00:00+00:00,951.0,0.0932299733670364,967.0,0.5552565995631762,1.0,200.0,120.0,311.0274638266067,669.0127159918005,1602.0951074716206
2020-04-10 16:00:00+00:00,982.0,0.0932451140563694,971.0,0.5483218675397634,1.0,200.0,120.0,314.7835478082094,678.7132023600677,1623.063845784696
2020-04-10 17:00:00+00:00,976.0,0.0934180241160371,979.0,0.5354733546262204,1.0,200.0,120.0,311.8527343998502,674.5578695638467,1610.1160727633974
2020-04-10 18:00:00+00:00,1010.0,0.0934158069308236,978.0,0.5495328268695003,1.0,200.0,120.0,308.32132612221704,673.4452117842183,1598.4091901508696
2020-04-10 19:00:00+00:00,1006.0,0.0932132926385812,1008.0,0.5645222023703865,1.0,300.0,100.0,311.4981785118161,680.8775036045554,1615.3720391400036
2020-04-10 20:00:00+00:00,954.0,0.0930951467926333,1004.0,0.5568122749709842,1.0,300.0,100.0,312.822772732569,675.9443180451086,1614.4126362428158
2020-04-10 21:00:00+00:00,967.0,0.0928813646843791,940.0,0.5676383905294128,1.0,300.0,100.0,315.2541561995889,674.7456214779751,1620.5080900767418
2020-04-10 22:00:00+00:00,929.0,0.0928346051135582,972.0,0.5617527280327161,1.0,300.0,100.0,312.5393229912728,674.8626002387873,1612.4805692126058
2020-04-10 23:00:00+00:00,930.0,0.0929129465971459,927.0,0.564131404823441,1.0,300.0,100.0,309.6665083245243,671.4840302880416,1600.4835552616144
2020-04-11 00:00:00+00:00,949.0,0.0928592550269911,943.0,0.5531775909214112,1.0,300.0,100.0,311.5949064342872,671.8041381432,1606.5888574460614
2020-04-11 01:00:00+00:00,972.0,0.0930092784584662,948.0,0.5512169538156577,1.0,250.0,110.0,313.0022458761917,675.5901775510654,1614.5969151796403
2020-04-11 02:00:00+00:00,1003.0,0.0931113144236028,980.0,0.5550367576881919,1.0,250.0,110.0,310.2022490547985,671.8527684714875,1602.459515635883
2020-04-11 03:00:00+00:00,991.0,0.093006136734207,998.0,0.5616656478121802,1.0,250.0,110.0,306.7684350547908,673.5612159732113,1593.8665211375835
2020-04-11 04:00:00+00:00,982.0,0.0929721754382251,989.0,0.5457369406713721,1.0,250.0,110.0,310.9591562593599,674.9092126255869,1607.7866814036663
2020-04-11 05:00:00+00:00,1023.0,0.0929419435305862,982.0,0.5519147868679721,1.0,250.0,110.0,312.2880053594241,677.4587276151641,1614.3227436934365
2020-04-11 06:00:00+00:00,954.0,0.0928969359717473,1027.0,0.5561768919746947,1.0,250.0,110.0,308.4073226202108,678.3965032815727,1603.6184711422052
2020-04-11 07:00:00+00:00,934.0,0.0929029371827107,951.0,0.56118432008938,1.0,250.0,120.0,310.4763285498623,674.1288566106256,1605.5578422602125
2020-04-11 08:00:00+00:00,955.0,0.0929333669511979,932.0,0.5504873349747418,1.0,250.0,120.0,309.19531640072785,676.4163739855968,1604.00232318778
2020-04-11 09:00:00+00:00,913.0,0.0930741113537868,957.0,0.5539556958731097,1.0,250.0,120.0,310.1757853115092,677.0286875980252,1607.5560435325526
2020-04-11 10:00:00+00:00,959.0,0.0931274621371717,929.0,0.5601450264956419,1.0,250.0,120.0,318.165044186188,673.2461938695158,1627.7413264280797
2020-04-11 11:00:00+00:00,934.0,0.0931001058186015,964.0,0.5638211016055104,1.0,250.0,120.0,309.47375095557504,673.4989132211379,1601.920166087863
2020-04-11 12:00:00+00:00,905.0,0.0932778523889339,932.0,0.5704654668403737,1.0,250.0,120.0,311.1728502838828,677.2732826306817,1610.7918334823298
2020-04-11 13:00:00+00:00,844.0,0.0933913517312419,904.0,0.5467638451844737,1.0,100.0,80.0,311.3457155992645,676.4047300078576,1610.441876805651
2020-04-11 14:00:00+00:00,862.0,0.0935833145680122,843.0,0.551114920566835,1.0,100.0,80.0,311.56911199738227,683.0590726924063,1617.766408684553
2020-04-11 15:00:00+00:00,861.0,0.0935559348525468,863.0,0.5491966387567273,1.0,100.0,80.0,306.88920373044414,674.7769567762385,1595.444567967571
2020-04-11 16:00:00+00:00,805.0,0.0933610800144611,846.0,0.5576588834711603,1.0,100.0,80.0,308.9739217186742,672.0496524599773,1598.971417616
2020-04-11 17:00:00+00:00,850.0,0.09331733230889,803.0,0.543508052885527,1.0,100.0,80.0,309.6460408401534,683.192133061781,1612.130255582241
2020-04-11 18:00:00+00:00,631.0,0.0933707243808679,847.0,0.5300336201255464,1.0,100.0,80.0,314.5856979237836,679.7451590747971,1623.502252846148
2020-04-11 19:00:00+00:00,610.0,0.093332780615059,626.0,0.5353122901442671,1.0,250.0,150.0,308.3627264742312,675.2198701532097,1600.3080495759034
2020-04-11 20:00:00+00:00,551.0,0.093349049411548,613.0,0.5389854623439688,1.0,250.0,150.0,312.62709500742426,675.0531346496332,1612.934419671906
2020-04-11 21:00:00+00:00,562.0,0.093397191825485,548.0,0.5216805538373673,1.0,250.0,150.0,317.46905557223505,673.9763504155062,1626.3835171322112
2020-04-11 22:00:00+00:00,590.0,0.0933539788163211,562.0,0.5271267510347871,1.0,250.0,150.0,312.91427051083934,674.7616988999529,1613.5045104324709
2020-04-11 23:00:00+00:00,533.0,0.0933491489201783,594.0,0.5312535663405539,1.0,250.0,150.0,317.6716167278789,673.8845567326936,1626.8994069163302
2020-04-12 00:00:00+00:00,23.0,0.0935335156613653,532.0,0.4977182990837397,0.0,250.0,150.0,323.8268521141917,704.0760219984754,1675.556578341051
2020-04-12 01:00:00+00:00,0.0,0.0936989258566216,13.0,0.5013407521521209,0.0,0.7880379373221686,0.8185782051580391,325.6971452427893,700.2976120112685,1677.3890477396365
2020-04-12 02:00:00+00:00,0.0,0.0935873861091478,0.0,0.5045103985869543,0.0,0.9273259999992808,0.8404832475674353,325.4227910935513,699.3268853389247,1675.5952586195788
2020-04-12 03:00:00+00:00,0.0,0.0936053294047522,0.0,,0.0,0.7537368022193454,0.7906334718922277,326.3370009484555,699.2358605192043,1678.2468633645708
2020-04-12 04:00:00+00:00,0.0,0.0936508300906576,0.0,,0.0,0.7039296484473663,0.758927429448665,328.7103997219172,702.8617577678358,1688.9929569335875
2020-04-12 05:00:00+00:00,0.0,0.0935862522741418,0.0,,0.0,0.7877490065016755,0.7483073211874582,329.64248881996883,700.1511705140499,1689.0786369739565
2020-04-12 06:00:00+00:00,0.0,0.0936545868586614,0.0,,0.0,0.8385148071588138,0.7295030126272024,328.5246808992995,691.941159849216,1677.5152025471143
2020-04-12 07:00:00+00:00,0.0,0.0936784304630622,0.0,,0.0,0.695772197782075,0.7714297078333776,328.3243656427809,696.8410962574058,1681.8141931857483
2020-04-12 08:00:00+00:00,0.0,0.0935381209054102,0.0,,0.0,0.758940584548617,0.830098451995987,325.69205917228936,700.167192180783,1677.243369697651
2020-04-12 09:00:00+00:00,0.0,0.0935491800326382,0.0,,0.0,0.8375810304481539,0.7821836407864864,331.16362355069015,697.5859165242904,1691.0767871763608
2020-04-12 10:00:00+00:00,0.0,0.0935751378556036,0.0,,0.0,0.8407115464854011,0.7772727708834958,323.315990883327,696.4380007185983,1666.3859733685797
2020-04-12 11:00:00+00:00,0.0,0.0935971346433322,0.0,,0.0,0.9006904163616432,0.9654209233817412,326.646490975538,698.6442667590884,1678.5837396857023
2020-04-12 12:00:00+00:00,905.0,0.0936056109338385,0.0,0.5202347894784732,1.0,0.5845275410444845,0.6868713717300153,308.200118354991,675.8419005311969,1600.44225559617
2020-04-12 13:00:00+00:00,1025.0,0.0937605700908628,924.0,0.5200719619760013,1.0,250.0,110.0,313.120560163311,675.2114819619458,1614.573162451879
2020-04-12 14:00:00+00:00,1004.0,0.0937917314312954,1021.0,0.5162024364461898,1.0,250.0,110.0,309.0080817890086,678.1930510343581,1605.217296401384
2020-04-12 15:00:00+00:00,1027.0,0.0938270601286481,1005.0,0.5046792157347401,1.0,250.0,110.0,306.0748242432149,675.2293039402564,1593.453776669901
2020-04-12 16:00:00+00:00,1052.0,0.0939203018531966,1029.0,0.5039925246864665,1.0,250.0,110.0,306.5892479374496,676.158155683853,1595.9258994962015
2020-04-12 17:00:00+00:00,991.0,0.0939979525260013,1051.0,0.5057815780963966,1.0,250.0,110.0,307.8941252096486,677.5806630043194,1601.2630386332653
2020-04-12 18:00:00+00:00,769.0,0.0941334413456922,992.0,0.514065102622474,1.0,250.0,110.0,308.67581409793604,676.4510339783127,1602.478476272121
